'Ndrangheta € 'Ndrangheta € NPFSO00 € ndɾəŋɡˈɛtə
acreixia € acréixer € VMII1S00 € əkɾəʃˈiə
acreixíem € acréixer € VMII1P00 € əkɾəʃˈiəm
acreixien € acréixer € VMII3P00 € əkɾəʃˈiən
acreixies € acréixer € VMII2S00 € əkɾəʃˈiəs
acreixíeu € acréixer € VMII2P00 € əkɾəʃˈiəw
acreixin € acréixer € VMM03P0Y € əkɾˈɛʃin
acreixin € acréixer € VMSP3P0Y € əkɾˈɛʃin
acreixis € acréixer € VMSP2S0Y € əkɾˈɛʃis
acreixo € acréixer € VMIP1S0C € əkɾˈɛʃu
acrement € acrement € ZRG € ˈakɾəmˈen
acrementició € acrementició € NCFS000 € əkɾəməntisiˈo
acrementicions € acrementició € NCFP000 € əkɾəməntisiˈons
acres € acre € AQ0CP0 € ˈakɾəs
acres € acre € NCMP000 € ˈakɾəs
acres € acres € NCMN000 € ˈakɾəs
acrescent € acrescent € AQ0CS0 € əkɾəsˈen
acrescents € acrescent € AQ0CP0 € əkɾəsˈens
acrescuda € acréixer € VMP00SF0 € əkɾəskˈuðə
acrescudes € acréixer € VMP00PF0 € əkɾəskˈuðəs
acrescut € acréixer € VMP00SM0 € əkɾəskˈut
acrescuts € acréixer € VMP00PM0 € əkɾəskˈuts
acresqué € acréixer € VMIS3S00 € əkɾəskˈe
acresquem € acréixer € VMM01P00 € əkɾəskˈɛm
acresquem € acréixer € VMSP1P00 € əkɾəskˈɛm
acresquérem € acréixer € VMIS1P00 € əkɾəskˈeɾəm
acresqueren € acréixer € VMIS3P00 € əkɾəskˈɛɾən
acresqueres € acréixer € VMIS2S00 € əkɾəskˈeɾəs
acresquéreu € acréixer € VMIS2P00 € əkɾəskˈeɾəw
acresqués € acréixer € VMSI1S01 € əkɾəskˈes
acresquéssim € acréixer € VMSI1P02 € əkɾəskˈesim
acresquessin € acréixer € VMSI3P02 € əkɾəskˈesin
acresquessis € acréixer € VMSI2S02 € əkɾəskˈesis
acresquéssiu € acréixer € VMSI2P02 € əkɾəskˈesiw
acresqueu € acréixer € VMSP2P00 € əkɾəskˈɛw
acresquí € acréixer € VMIS1S00 € əkɾəskˈi
acreta € acretar € VMIP3S00 € əkɾˈetə
acreta € acretar € VMM02S00 € əkɾˈetə
acretà € acretar € VMIS3S00 € əkɾətˈa
acretada € acretar € VMP00SF0 € əkɾətˈaðə
acretades € acretar € VMP00PF0 € əkɾətˈaðəs
acretant € acretar € VMG00000 € əkɾətˈan
acretar € acretar € VMN00000 € əkɾətˈa
acretarà € acretar € VMIF3S00 € əkɾətəɾˈa
acretaran € acretar € VMIF3P00 € əkɾətəɾˈan
acretaràs € acretar € VMIF2S00 € əkɾətəɾˈas
acretaré € acretar € VMIF1S00 € əkɾətəɾˈe
acretarem € acretar € VMIF1P00 € əkɾətəɾˈɛm
acretàrem € acretar € VMIS1P00 € əkɾətˈaɾəm
acretaren € acretar € VMIS3P00 € əkɾətˈaɾən
acretares € acretar € VMIS2S00 € əkɾətˈaɾəs
acretareu € acretar € VMIF2P00 € əkɾətəɾˈɛw
acretàreu € acretar € VMIS2P00 € əkɾətˈaɾəw
acretaria € acretar € VMCC1S00 € əkɾətəɾˈiə
acretaríem € acretar € VMCC1P00 € əkɾətəɾˈiəm
acretarien € acretar € VMCC3P00 € əkɾətəɾˈiən
acretaries € acretar € VMCC2S00 € əkɾətəɾˈiəs
acretaríeu € acretar € VMCC2P00 € əkɾətəɾˈiəw
acretat € acretar € VMP00SM0 € əkɾətˈat
acretats € acretar € VMP00PM0 € əkɾətˈats
acretava € acretar € VMII1S00 € əkɾətˈaβə
acretàvem € acretar € VMII1P00 € əkɾətˈaβəm
acretaven € acretar € VMII3P00 € əkɾətˈaβən
acretaves € acretar € VMII2S00 € əkɾətˈaβəs
acretàveu € acretar € VMII2P00 € əkɾətˈaβəw
acretem € acretar € VMIP1P00 € əkɾətˈɛm
acretem € acretar € VMM01P00 € əkɾətˈɛm
acretem € acretar € VMSP1P00 € əkɾətˈɛm
acreten € acretar € VMIP3P00 € əkɾˈetən
acretes € acretar € VMIP2S00 € əkɾˈetəs
acretés € acretar € VMSI1S01 € əkɾətˈes
acretéssim € acretar € VMSI1P02 € əkɾətˈesim
acretessin € acretar € VMSI3P02 € əkɾətˈesin
acretessis € acretar € VMSI2S02 € əkɾətˈesis
acretéssiu € acretar € VMSI2P02 € əkɾətˈesiw
acreteu € acretar € VMIP2P00 € əkɾətˈɛw
acreteu € acretar € VMM02P0X € əkɾətˈɛw
acreteu € acretar € VMSP2P00 € əkɾətˈɛw
acreti € acretar € VMM03S0Y € əkɾˈeti
acreti € acretar € VMSP1S0Y € əkɾˈeti
acretí € acretar € VMIS1S00 € əkɾətˈi
acretin € acretar € VMM03P0Y € əkɾˈetin
acretin € acretar € VMSP3P0Y € əkɾˈetin
acretis € acretar € VMSP2S0Y € əkɾˈetis
acreto € acretar € VMIP1S0C € əkɾˈetu
Acri € Acri € NPCSG00 € ˈakɾi
acriaturada € acriaturat € AQ0FS0 € əkɾiətuɾˈaðə
acriaturades € acriaturat € AQ0FP0 € əkɾiətuɾˈaðəs
acriaturat € acriaturat € AQ0MS0 € əkɾiətuɾˈat
acriaturats € acriaturat € AQ0MP0 € əkɾiətuɾˈats
acrídid € acrídid € NCMS000 € əkɾˈiðit
acrídids € acrídid € NCMP000 € əkɾˈiðits
acridina € acridina € NCFS000 € əkɾiðˈinə
acridines € acridina € NCFP000 € əkɾiðˈinəs
acridínic € acridínic € AQ0MS0 € əkɾiðˈinik
acridínica € acridínic € AQ0FS0 € əkɾiðˈinikə
acridínics € acridínic € AQ0MP0 € əkɾiðˈiniks
acridíniques € acridínic € AQ0FP0 € əkɾiðˈinikəs
acridòfag € acridòfag € AQ0MS0 € əkɾiðˈɔfək
acridòfaga € acridòfag € AQ0FS0 € əkɾiðˈɔfəɣə
acridòfags € acridòfag € AQ0MP0 € əkɾiðˈɔfəks
acridòfagues € acridòfag € AQ0FP0 € əkɾiðˈɔfəɣəs
acriflavina € acriflavina € NCFS000 € əkɾifləβˈinə
acriflavines € acriflavina € NCFP000 € əkɾifləβˈinəs
acrilamida € acrilamida € NCFS000 € əkɾiləmˈiðə
acrilamides € acrilamida € NCFP000 € əkɾiləmˈiðəs
acrilat € acrilat € NCMS000 € əkɾilˈat
acrilats € acrilat € NCMP000 € əkɾilˈats
acrílic € acrílic € AQ0MS0 € əkɾˈilik
acrílica € acrílic € AQ0FS0 € əkɾˈilikə
acrílics € acrílic € AQ0MP0 € əkɾˈiliks
acríliques € acrílic € AQ0FP0 € əkɾˈilikəs
acriloïl € acriloïl € NCMS000 € əkɾiluˈil
acriloïls € acriloïl € NCMP000 € əkɾiluˈils
acrilonitril € acrilonitril € NCMS000 € əkɾilunitɾˈil
acrilonitrils € acrilonitril € NCMP000 € əkɾilunitɾˈils
acrimònia € acrimònia € NCFS000 € əkɾimˈɔniə
acrimònies € acrimònia € NCFP000 € əkɾimˈɔniəs
acrimoniós € acrimoniós € AQ0MS0 € əkɾimuniˈos
acrimoniosa € acrimoniós € AQ0FS0 € əkɾimuniˈozə
acrimonioses € acrimoniós € AQ0FP0 € əkɾimuniˈozəs
acrimoniosos € acrimoniós € AQ0MP0 € əkɾimuniˈozus
acritarc € acritarc € NCMS000 € əkɾitˈark
acritarcs € acritarc € NCMP000 € əkɾitˈarks
acrític € acrític € AQ0MS0 € əkɾˈitik
acrítica € acrític € AQ0FS0 € əkɾˈitikə
acrítics € acrític € AQ0MP0 € əkɾˈitiks
acrítiques € acrític € AQ0FP0 € əkɾˈitikəs
acritud € acritud € NCFS000 € əkɾitˈut
acrituds € acritud € NCFP000 € əkɾitˈuts
acro € acro € NCMS000 € ˈakɾu
acroamàtic € acroamàtic € AQ0MS0 € əkɾuəmˈatik
acroamàtica € acroamàtic € AQ0FS0 € əkɾuəmˈatikə
acroamàtics € acroamàtic € AQ0MP0 € əkɾuəmˈatiks
acroamàtiques € acroamàtic € AQ0FP0 € əkɾuəmˈatikəs
acrobàcia € acrobàcia € NCFS000 € əkɾuβˈasiə
acrobàcies € acrobàcia € NCFP000 € əkɾuβˈasiəs
acròbata € acròbata € NCCS000 € əkɾˈɔβətə
acròbates € acròbata € NCCP000 € əkɾˈɔβətəs
acrobàtic € acrobàtic € AQ0MS0 € əkɾuβˈatik
acrobàtica € acrobàtic € AQ0FS0 € əkɾuβˈatikə
acrobàtics € acrobàtic € AQ0MP0 € əkɾuβˈatiks
acrobàtiques € acrobàtic € AQ0FP0 € əkɾuβˈatikəs
acrobatisme € acrobatisme € NCMS000 € əkɾuβətˈizmə
acrobatismes € acrobatisme € NCMP000 € əkɾuβətˈizməs
acrocarp € acrocarp € AQ0MS0 € əkɾukˈarp
acrocarpa € acrocarp € AQ0FS0 € əkɾukˈarpə
acrocarpes € acrocarp € AQ0FP0 € əkɾukˈarpəs
acrocàrpic € acrocàrpic € AQ0MS0 € əkɾukˈarpik
acrocàrpica € acrocàrpic € AQ0FS0 € əkɾukˈarpikə
acrocàrpics € acrocàrpic € AQ0MP0 € əkɾukˈarpiks
acrocàrpiques € acrocàrpic € AQ0FP0 € əkɾukˈarpikəs
acrocarps € acrocarp € AQ0MP0 € əkɾukˈarps
acrocèfal € acrocèfal € NCMS000 € əkɾusˈɛfəl
acrocefàlia € acrocefàlia € NCFS000 € əkɾusəfˈaliə
acrocefàlid € acrocefàlid € NCMS000 € əkɾusəfˈalit
acrocefàlids € acrocefàlid € NCMP000 € əkɾusəfˈalits
acrocianosi € acrocianosi € NCFS000 € əkɾusiənˈɔzi
acrocianosis € acrocianosi € NCFP000 € əkɾusiənˈɔzis
acrodermatitis € acrodermatitis € NCFN000 € əkɾuðərmətˈitis
acrodínia € acrodínia € NCFS000 € əkɾuðˈiniə
acrodínies € acrodínia € NCFP000 € əkɾuðˈiniəs
acrodont € acrodont € AQ0MS0 € əkɾuðˈon
acrodont € acrodont € NCMS000 € əkɾuðˈon
acrodonta € acrodont € AQ0FS0 € əkɾuðˈontə
acrodontes € acrodont € AQ0FP0 € əkɾuðˈontəs
acrodonts € acrodont € AQ0MP0 € əkɾuðˈons
acrodonts € acrodont € NCMP000 € əkɾuðˈons
acroesquí € acroesquí € NCMS000 € əkɾuəskˈi
acrofòbia € acrofòbia € NCFS000 € əkɾufˈɔβiə
acrofòbies € acrofòbia € NCFP000 € əkɾufˈɔβiəs
acrogen € acrogen € AQ0MS0 € əkɾˈɔʒən
acrògena € acrogen € AQ0FS0 € əkɾˈɔʒənə
acrògenes € acrogen € AQ0FP0 € əkɾˈɔʒənəs
acrògens € acrogen € AQ0MP0 € əkɾˈɔʒəns
acrogèria € acrogèria € NCFS000 € əkɾuʒˈɛɾiə
acrogin € acrogin € AQ0MS0 € əkɾˈɔʒin
acrògina € acrogin € AQ0FS0 € əkɾˈɔʒinə
acrògines € acrogin € AQ0FP0 € əkɾˈɔʒinəs
acrògins € acrogin € AQ0MP0 € əkɾˈɔʒins
acroïta € acroïta € NCFS000 € əkɾuˈitə
acroleïna € acroleïna € NCFS000 € əkɾuləˈinə
acroleïnes € acroleïna € NCFP000 € əkɾuləˈinəs
acròmat € acròmat € NCMS000 € əkɾˈɔmət
acromàtic € acromàtic € AQ0MS0 € əkɾumˈatik
acromàtica € acromàtic € AQ0FS0 € əkɾumˈatikə
acromàtics € acromàtic € AQ0MP0 € əkɾumˈatiks
acromàtiques € acromàtic € AQ0FP0 € əkɾumˈatikəs
acromatisme € acromatisme € NCMS000 € əkɾumətˈizmə
acromatismes € acromatisme € NCMP000 € əkɾumətˈizməs
acromatitza € acromatitzar € VMIP3S00 € əkɾumətˈidzə
acromatitza € acromatitzar € VMM02S00 € əkɾumətˈidzə
acromatitzà € acromatitzar € VMIS3S00 € əkɾumətidzˈa
acromatitzada € acromatitzar € VMP00SF0 € əkɾumətidzˈaðə
acromatitzades € acromatitzar € VMP00PF0 € əkɾumətidzˈaðəs
acromatitzant € acromatitzar € VMG00000 € əkɾumətidzˈan
acromatitzar € acromatitzar € VMN00000 € əkɾumətidzˈa
acromatitzarà € acromatitzar € VMIF3S00 € əkɾumətidzəɾˈa
acromatitzaran € acromatitzar € VMIF3P00 € əkɾumətidzəɾˈan
acromatitzaràs € acromatitzar € VMIF2S00 € əkɾumətidzəɾˈas
acromatitzaré € acromatitzar € VMIF1S00 € əkɾumətidzəɾˈe
acromatitzarem € acromatitzar € VMIF1P00 € əkɾumətidzəɾˈɛm
acromatitzàrem € acromatitzar € VMIS1P00 € əkɾumətidzˈaɾəm
acromatitzaren € acromatitzar € VMIS3P00 € əkɾumətidzˈaɾən
acromatitzares € acromatitzar € VMIS2S00 € əkɾumətidzˈaɾəs
acromatitzareu € acromatitzar € VMIF2P00 € əkɾumətidzəɾˈɛw
acromatitzàreu € acromatitzar € VMIS2P00 € əkɾumətidzˈaɾəw
acromatitzaria € acromatitzar € VMCC1S00 € əkɾumətidzəɾˈiə
acromatitzaríem € acromatitzar € VMCC1P00 € əkɾumətidzəɾˈiəm
acromatitzarien € acromatitzar € VMCC3P00 € əkɾumətidzəɾˈiən
acromatitzaries € acromatitzar € VMCC2S00 € əkɾumətidzəɾˈiəs
acromatitzaríeu € acromatitzar € VMCC2P00 € əkɾumətidzəɾˈiəw
acromatitzat € acromatitzar € VMP00SM0 € əkɾumətidzˈat
acromatitzats € acromatitzar € VMP00PM0 € əkɾumətidzˈats
acromatitzava € acromatitzar € VMII1S00 € əkɾumətidzˈaβə
acromatitzàvem € acromatitzar € VMII1P00 € əkɾumətidzˈaβəm
acromatitzaven € acromatitzar € VMII3P00 € əkɾumətidzˈaβən
acromatitzaves € acromatitzar € VMII2S00 € əkɾumətidzˈaβəs
acromatitzàveu € acromatitzar € VMII2P00 € əkɾumətidzˈaβəw
acromatitzem € acromatitzar € VMIP1P00 € əkɾumətidzˈɛm
acromatitzem € acromatitzar € VMM01P00 € əkɾumətidzˈɛm
acromatitzem € acromatitzar € VMSP1P00 € əkɾumətidzˈɛm
acromatitzen € acromatitzar € VMIP3P00 € əkɾumətˈidzən
acromatitzes € acromatitzar € VMIP2S00 € əkɾumətˈidzəs
acromatitzés € acromatitzar € VMSI1S01 € əkɾumətidzˈes
acromatitzéssim € acromatitzar € VMSI1P02 € əkɾumətidzˈesim
acromatitzessin € acromatitzar € VMSI3P02 € əkɾumətidzˈesin
acromatitzessis € acromatitzar € VMSI2S02 € əkɾumətidzˈesis
acromatitzéssiu € acromatitzar € VMSI2P02 € əkɾumətidzˈesiw
acromatitzeu € acromatitzar € VMIP2P00 € əkɾumətidzˈɛw
acromatitzeu € acromatitzar € VMM02P0X € əkɾumətidzˈɛw
acromatitzeu € acromatitzar € VMSP2P00 € əkɾumətidzˈɛw
acromatitzi € acromatitzar € VMM03S0Y € əkɾumətˈidzi
acromatitzi € acromatitzar € VMSP1S0Y € əkɾumətˈidzi
acromatitzí € acromatitzar € VMIS1S00 € əkɾumətidzˈi
acromatitzin € acromatitzar € VMM03P0Y € əkɾumətˈidzin
acromatitzin € acromatitzar € VMSP3P0Y € əkɾumətˈidzin
acromatitzis € acromatitzar € VMSP2S0Y € əkɾumətˈidzis
acromatitzo € acromatitzar € VMIP1S0C € əkɾumətˈidzu
acromatòpsia € acromatòpsia € NCFS000 € əkɾumətˈɔpsiə
acromatosi € acromatosi € NCFS000 € əkɾumətˈɔzi
acromatosis € acromatosi € NCFP000 € əkɾumətˈɔzis
acròmats € acròmat € NCMP000 € əkɾˈɔməts
acromegàlia € acromegàlia € NCFS000 € əkɾuməɣˈaliə
acromegàlies € acromegàlia € NCFP000 € əkɾuməɣˈaliəs
acromelàlgia € acromelàlgia € NCFS000 € əkɾuməlˈalʒiə
acromi € acromi € NCMS000 € əkɾˈɔmi
acromia € acromia € NCFS000 € əkɾumˈiə
acromial € acromial € AQ0CS0 € əkɾumiˈal
acromials € acromial € AQ0CP0 € əkɾumiˈals
acròmion € acròmion € NCMS000 € əkɾˈɔmiun
acròmions € acròmion € NCMP000 € əkɾˈɔmiuns
acromis € acromi € NCMP000 € əkɾˈɔmis
àcron € àcron € NCMS000 € ˈakɾun
acrònic € acrònic € AQ0MS0 € əkɾˈɔnik
acrònica € acrònic € AQ0FS0 € əkɾˈɔnikə
acrònics € acrònic € AQ0MP0 € əkɾˈɔniks
acronicta € acronicta € NCFS000 € əkɾunˈiktə
acronicta € acronicte € AQ0FS0 € əkɾunˈiktə
acrònim € acrònim € NCMS000 € əkɾˈɔnim
acronímia € acronímia € NCFS000 € əkɾunˈimiə
acronímies € acronímia € NCFP000 € əkɾunˈimiəs
acrònims € acrònim € NCMP000 € əkɾˈɔnims
acròniques € acrònic € AQ0FP0 € əkɾˈɔnikəs
àcrons € àcron € NCMP000 € ˈakɾuns
acropàquia € acropàquia € NCFS000 € əkɾupˈakiə
acropatia € acropatia € NCFS000 € əkɾupətˈiə
acropaties € acropatia € NCFP000 € əkɾupətˈiəs
acròpet € acròpet € AQ0MS0 € əkɾˈɔpət
acròpeta € acròpet € AQ0FS0 € əkɾˈɔpətə
acròpetes € acròpet € AQ0FP0 € əkɾˈɔpətəs
acròpets € acròpet € AQ0MP0 € əkɾˈɔpəts
acròpoli € acròpoli € NCFS000 € əkɾˈɔpuli
acròpolis € acròpoli € NCFP000 € əkɾˈɔpulis
acròpolis € acròpolis € NCFN000 € əkɾˈɔpulis
acros € acro € NCMP000 € ˈakɾus
acrosoma € acrosoma € NCMS000 € əkɾuzˈɔmə
acrosomes € acrosoma € NCMP000 € əkɾuzˈɔməs
acròspora € acròspora € NCFS000 € əkɾˈɔspuɾə
acròspores € acròspora € NCFP000 € əkɾˈɔspuɾəs
acròstic € acròstic € AQ0MS0 € əkɾˈɔstik
acròstic € acròstic € NCMS000 € əkɾˈɔstik
acròstica € acròstic € AQ0FS0 € əkɾˈɔstikə
acròstics € acròstic € AQ0MP0 € əkɾˈɔstiks
acròstics € acròstic € NCMP000 € əkɾˈɔstiks
acròstiques € acròstic € AQ0FP0 € əkɾˈɔstikəs
acrostoli € acrostoli € NCMS000 € əkɾustˈɔli
acrostolis € acrostoli € NCMP000 € əkɾustˈɔlis
àcrota € àcrot € AQ0FS0 € ˈakɾutə
acroteri € acroteri € NCMS000 € əkɾutˈɛɾi
acroteris € acroteri € NCMP000 € əkɾutˈɛɾis
acrotonia € acrotonia € NCFS000 € əkɾutunˈiə
acrotoràcic € acrotoràcic € NCMS000 € əkɾutuɾˈasik
acrotoràcics € acrotoràcic € NCMP000 € əkɾutuɾˈasiks
acrozona € acrozona € NCFS000 € əkɾuzˈonə
acrozones € acrozona € NCFP000 € əkɾuzˈonəs
acta € acta € NCFS000 € ˈaktə
actant € actant € NCMS000 € əktˈan
actants € actant € NCMP000 € əktˈans
acte € acte € NCMS000 € ˈaktə
Acteó € Acteó € NPMSSP0 € əkteˈo
actes € acta € NCFP000 € ˈaktəs
actes € acte € NCMP000 € ˈaktəs
actina € actina € NCFS000 € əktˈinə
actinal € actinal € AQ0CS0 € əktinˈal
actinals € actinal € AQ0CP0 € əktinˈals
actines € actina € NCFP000 € əktˈinəs
actini € actini € NCMS000 € əktˈini
actínia € actínia € NCFS000 € əktˈiniə
actiniari € actiniari € NCMS000 € əktiniˈaɾi
actiniaris € actiniari € NCMP000 € əktiniˈaɾis
actínic € actínic € AQ0MS0 € əktˈinik
actínica € actínic € AQ0FS0 € əktˈinikə
actínics € actínic € AQ0MP0 € əktˈiniks
actínid € actínid € NCMS000 € əktˈinit
actinídia € actinídia € NCFS000 € əktinˈiðiə
actinidiàcia € actinidiàcia € NCFS000 € əktiniðiˈasiə
actinidiàcies € actinidiàcia € NCFP000 € əktiniðiˈasiəs
actinídies € actinídia € NCFP000 € əktinˈiðiəs
actínids € actínid € NCMP000 € əktˈinits
actínies € actínia € NCFP000 € əktˈiniəs
actíniques € actínic € AQ0FP0 € əktˈinikəs
actinis € actini € NCMP000 € əktˈinis
actinisme € actinisme € NCMS000 € əktinˈizmə
actinismes € actinisme € NCMP000 € əktinˈizməs
actinó € actinó € NCMS000 € əktinˈo
actinobacil·losi € actinobacil·losi € NCFS000 € əktinuβəsillˈɔzi
actinobacil·losis € actinobacil·losi € NCFP000 € əktinuβəsillˈɔzis
actinoftalm € actinoftalm € AQ0MS0 € əktinuftˈalm
actinoftalma € actinoftalm € AQ0FS0 € əktinuftˈalmə
actinoftalmes € actinoftalm € AQ0FP0 € əktinuftˈalməs
actinoftalms € actinoftalm € AQ0MP0 € əktinuftˈalms
actinoide € actinoide € NCMS000 € əktinˈɔjðə
actinoides € actinoide € NCMP000 € əktinˈɔjðəs
actinolita € actinolita € NCFS000 € əktinulˈitə
actinolites € actinolita € NCFP000 € əktinulˈitəs
actinòmetre € actinòmetre € NCMS000 € əktinˈɔmətɾə
actinòmetres € actinòmetre € NCMP000 € əktinˈɔmətɾəs
actinomicet € actinomicet € NCMS000 € əktinumisˈɛt
