'Ndrangheta € 'Ndrangheta € NPFSO00 € ndɾəŋɡˈɛtə
aburgesàveu € aburgesar € VMII2P00 € əβurʒəzˈaβəw
aburgesem € aburgesar € VMIP1P00 € əβurʒəzˈɛm
aburgesem € aburgesar € VMM01P00 € əβurʒəzˈɛm
aburgesem € aburgesar € VMSP1P00 € əβurʒəzˈɛm
aburgesen € aburgesar € VMIP3P00 € əβurʒˈɛzən
aburgeses € aburgesar € VMIP2S00 € əβurʒˈɛzəs
aburgesés € aburgesar € VMSI1S01 € əβurʒəzˈes
aburgeséssim € aburgesar € VMSI1P02 € əβurʒəzˈesim
aburgesessin € aburgesar € VMSI3P02 € əβurʒəzˈesin
aburgesessis € aburgesar € VMSI2S02 € əβurʒəzˈesis
aburgeséssiu € aburgesar € VMSI2P02 € əβurʒəzˈesiw
aburgeseu € aburgesar € VMIP2P00 € əβurʒəzˈɛw
aburgeseu € aburgesar € VMM02P0X € əβurʒəzˈɛw
aburgeseu € aburgesar € VMSP2P00 € əβurʒəzˈɛw
aburgesi € aburgesar € VMM03S0Y € əβurʒˈɛzi
aburgesi € aburgesar € VMSP1S0Y € əβurʒˈɛzi
aburgesí € aburgesar € VMIS1S00 € əβurʒəzˈi
aburgesin € aburgesar € VMM03P0Y € əβurʒˈɛzin
aburgesin € aburgesar € VMSP3P0Y € əβurʒˈɛzin
aburgesis € aburgesar € VMSP2S0Y € əβurʒˈɛzis
aburgeso € aburgesar € VMIP1S0C € əβurʒˈɛzu
abús € abús € NCMS000 € əβˈus
abusa € abusar € VMIP3S00 € əβˈuzə
abusa € abusar € VMM02S00 € əβˈuzə
abusà € abusar € VMIS3S00 € əβuzˈa
abusada € abusar € VMP00SF0 € əβuzˈaðə
abusades € abusar € VMP00PF0 € əβuzˈaðəs
abusador € abusador € AQ0MS0 € əβuzəðˈo
abusador € abusador € NCMS000 € əβuzəðˈo
abusadora € abusador € AQ0FS0 € əβuzəðˈoɾə
abusadora € abusador € NCFS000 € əβuzəðˈoɾə
abusadores € abusador € AQ0FP0 € əβuzəðˈoɾəs
abusadores € abusador € NCFP000 € əβuzəðˈoɾəs
abusadors € abusador € AQ0MP0 € əβuzəðˈos
abusadors € abusador € NCMP000 € əβuzəðˈos
abusant € abusar € VMG00000 € əβuzˈan
abusar € abusar € VMN00000 € əβuzˈa
abusarà € abusar € VMIF3S00 € əβuzəɾˈa
abusaran € abusar € VMIF3P00 € əβuzəɾˈan
abusaràs € abusar € VMIF2S00 € əβuzəɾˈas
abusaré € abusar € VMIF1S00 € əβuzəɾˈe
abusarem € abusar € VMIF1P00 € əβuzəɾˈɛm
abusàrem € abusar € VMIS1P00 € əβuzˈaɾəm
abusaren € abusar € VMIS3P00 € əβuzˈaɾən
abusares € abusar € VMIS2S00 € əβuzˈaɾəs
abusareu € abusar € VMIF2P00 € əβuzəɾˈɛw
abusàreu € abusar € VMIS2P00 € əβuzˈaɾəw
abusaria € abusar € VMCC1S00 € əβuzəɾˈiə
abusaríem € abusar € VMCC1P00 € əβuzəɾˈiəm
abusarien € abusar € VMCC3P00 € əβuzəɾˈiən
abusaries € abusar € VMCC2S00 € əβuzəɾˈiəs
abusaríeu € abusar € VMCC2P00 € əβuzəɾˈiəw
abusat € abusar € VMP00SM0 € əβuzˈat
abusats € abusar € VMP00PM0 € əβuzˈats
abusava € abusar € VMII1S00 € əβuzˈaβə
abusàvem € abusar € VMII1P00 € əβuzˈaβəm
abusaven € abusar € VMII3P00 € əβuzˈaβən
abusaves € abusar € VMII2S00 € əβuzˈaβəs
abusàveu € abusar € VMII2P00 € əβuzˈaβəw
abusem € abusar € VMIP1P00 € əβuzˈɛm
abusem € abusar € VMM01P00 € əβuzˈɛm
abusem € abusar € VMSP1P00 € əβuzˈɛm
abusen € abusar € VMIP3P00 € əβˈuzən
abuses € abusar € VMIP2S00 € əβˈuzəs
abusés € abusar € VMSI1S01 € əβuzˈes
abuséssim € abusar € VMSI1P02 € əβuzˈesim
abusessin € abusar € VMSI3P02 € əβuzˈesin
abusessis € abusar € VMSI2S02 € əβuzˈesis
abuséssiu € abusar € VMSI2P02 € əβuzˈesiw
abuseu € abusar € VMIP2P00 € əβuzˈɛw
abuseu € abusar € VMM02P0X € əβuzˈɛw
abuseu € abusar € VMSP2P00 € əβuzˈɛw
abusi € abusar € VMM03S0Y € əβˈuzi
abusi € abusar € VMSP1S0Y € əβˈuzi
abusí € abusar € VMIS1S00 € əβuzˈi
abusin € abusar € VMM03P0Y € əβˈuzin
abusin € abusar € VMSP3P0Y € əβˈuzin
abusió € abusió € NCFS000 € əβuziˈo
abusions € abusió € NCFP000 € əβuziˈons
abusis € abusar € VMSP2S0Y € əβˈuzis
abusiu € abusiu € AQ0MS0 € əβuzˈiw
abusius € abusiu € AQ0MP0 € əβuzˈiws
abusiva € abusiu € AQ0FS0 € əβuzˈiβə
abusivament € abusivament € ZRG € əβuzˈiβəmˈen
abusives € abusiu € AQ0FP0 € əβuzˈiβəs
abuso € abusar € VMIP1S0C € əβˈuzu
abusos € abús € NCMP000 € əβˈuzus
abútilon € abútilon € NCMS000 € əβˈutilun
abútilons € abútilon € NCMP000 € əβˈutiluns
abutor € abutor € NCMS000 € əβutˈo
abutors € abutor € NCMP000 € əβutˈos
Acab € Acab € NPMSSP0 € əkˈap
acaba € acabar € VMIP3S00 € əkˈaβə
acaba € acabar € VMM02S00 € əkˈaβə
acabà € acabar € VMIS3S00 € əkəβˈa
acabable € acabable € AQ0CS0 € əkəβˈabblə
acabables € acabable € AQ0CP0 € əkəβˈabbləs
acabada € acabar € VMP00SF0 € əkəβˈaðə
acabada € acabat € AQ0FS0 € əkəβˈaðə
acabadament € acabadament € ZRG € əkəβˈaðəmˈen
acabades € acabar € VMP00PF0 € əkəβˈaðəs
acabades € acabat € AQ0FP0 € əkəβˈaðəs
acabador € acabador € AQ0MS0 € əkəβəðˈo
acabador € acabador € NCMS000 € əkəβəðˈo
acabadora € acabador € AQ0FS0 € əkəβəðˈoɾə
acabadora € acabador € NCFS000 € əkəβəðˈoɾə
acabadores € acabador € AQ0FP0 € əkəβəðˈoɾəs
acabadores € acabador € NCFP000 € əkəβəðˈoɾəs
acabadors € acabador € AQ0MP0 € əkəβəðˈos
acabadors € acabador € NCMP000 € əkəβəðˈos
acabala € acabalar € VMIP3S00 € əkəβˈalə
acabala € acabalar € VMM02S00 € əkəβˈalə
acabalà € acabalar € VMIS3S00 € əkəβəlˈa
acabalada € acabalar € VMP00SF0 € əkəβəlˈaðə
acabalades € acabalar € VMP00PF0 € əkəβəlˈaðəs
acabalant € acabalar € VMG00000 € əkəβəlˈan
acabalar € acabalar € VMN00000 € əkəβəlˈa
acabalarà € acabalar € VMIF3S00 € əkəβələɾˈa
acabalaran € acabalar € VMIF3P00 € əkəβələɾˈan
acabalaràs € acabalar € VMIF2S00 € əkəβələɾˈas
acabalaré € acabalar € VMIF1S00 € əkəβələɾˈe
acabalarem € acabalar € VMIF1P00 € əkəβələɾˈɛm
acabalàrem € acabalar € VMIS1P00 € əkəβəlˈaɾəm
acabalaren € acabalar € VMIS3P00 € əkəβəlˈaɾən
acabalares € acabalar € VMIS2S00 € əkəβəlˈaɾəs
acabalareu € acabalar € VMIF2P00 € əkəβələɾˈɛw
acabalàreu € acabalar € VMIS2P00 € əkəβəlˈaɾəw
acabalaria € acabalar € VMCC1S00 € əkəβələɾˈiə
acabalaríem € acabalar € VMCC1P00 € əkəβələɾˈiəm
acabalarien € acabalar € VMCC3P00 € əkəβələɾˈiən
acabalaries € acabalar € VMCC2S00 € əkəβələɾˈiəs
acabalaríeu € acabalar € VMCC2P00 € əkəβələɾˈiəw
acabalat € acabalar € VMP00SM0 € əkəβəlˈat
acabalats € acabalar € VMP00PM0 € əkəβəlˈats
acabalava € acabalar € VMII1S00 € əkəβəlˈaβə
acabalàvem € acabalar € VMII1P00 € əkəβəlˈaβəm
acabalaven € acabalar € VMII3P00 € əkəβəlˈaβən
acabalaves € acabalar € VMII2S00 € əkəβəlˈaβəs
acabalàveu € acabalar € VMII2P00 € əkəβəlˈaβəw
acabalem € acabalar € VMIP1P00 € əkəβəlˈɛm
acabalem € acabalar € VMM01P00 € əkəβəlˈɛm
acabalem € acabalar € VMSP1P00 € əkəβəlˈɛm
acabalen € acabalar € VMIP3P00 € əkəβˈalən
acabales € acabalar € VMIP2S00 € əkəβˈaləs
acabalés € acabalar € VMSI1S01 € əkəβəlˈes
acabaléssim € acabalar € VMSI1P02 € əkəβəlˈesim
acabalessin € acabalar € VMSI3P02 € əkəβəlˈesin
acabalessis € acabalar € VMSI2S02 € əkəβəlˈesis
acabaléssiu € acabalar € VMSI2P02 € əkəβəlˈesiw
acabaleu € acabalar € VMIP2P00 € əkəβəlˈɛw
acabaleu € acabalar € VMM02P0X € əkəβəlˈɛw
acabaleu € acabalar € VMSP2P00 € əkəβəlˈɛw
acabali € acabalar € VMM03S0Y € əkəβˈali
acabali € acabalar € VMSP1S0Y € əkəβˈali
acabalí € acabalar € VMIS1S00 € əkəβəlˈi
acabalin € acabalar € VMM03P0Y € əkəβˈalin
acabalin € acabalar € VMSP3P0Y € əkəβˈalin
acabalis € acabalar € VMSP2S0Y € əkəβˈalis
acaball € acaball € NCMS000 € əkəβˈaʎ
acaballes € acaballes € NCFP000 € əkəβˈaʎəs
acaballs € acaball € NCMP000 € əkəβˈaʎs
acabalo € acabalar € VMIP1S0C € əkəβˈalu
acabament € acabament € NCMS000 € əkəβəmˈen
acabaments € acabament € NCMP000 € əkəβəmˈens
acabança € acabança € NCFS000 € əkəβˈansə
acabances € acabança € NCFP000 € əkəβˈansəs
acabant € acabar € VMG00000 € əkəβˈan
acabar € acabar € VMN00000 € əkəβˈa
acabarà € acabar € VMIF3S00 € əkəβəɾˈa
acabaran € acabar € VMIF3P00 € əkəβəɾˈan
acabaràs € acabar € VMIF2S00 € əkəβəɾˈas
acabaré € acabar € VMIF1S00 € əkəβəɾˈe
acabarem € acabar € VMIF1P00 € əkəβəɾˈɛm
acabàrem € acabar € VMIS1P00 € əkəβˈaɾəm
acabaren € acabar € VMIS3P00 € əkəβˈaɾən
acabares € acabar € VMIS2S00 € əkəβˈaɾəs
acabareu € acabar € VMIF2P00 € əkəβəɾˈɛw
acabàreu € acabar € VMIS2P00 € əkəβˈaɾəw
acabaria € acabar € VMCC1S00 € əkəβəɾˈiə
acabaríem € acabar € VMCC1P00 € əkəβəɾˈiəm
acabarien € acabar € VMCC3P00 € əkəβəɾˈiən
acabaries € acabar € VMCC2S00 € əkəβəɾˈiəs
acabaríeu € acabar € VMCC2P00 € əkəβəɾˈiəw
acabat € acabar € VMP00SM0 € əkəβˈat
acabat € acabat € AQ0MS0 € əkəβˈat
acabat € acabat € NCMS000 € əkəβˈat
acabat € acabat € ZRG € əkəβˈat
acabats € acabar € VMP00PM0 € əkəβˈats
acabats € acabat € AQ0MP0 € əkəβˈats
acabats € acabat € NCMP000 € əkəβˈats
acabava € acabar € VMII1S00 € əkəβˈaβə
acabàvem € acabar € VMII1P00 € əkəβˈaβəm
acabaven € acabar € VMII3P00 € əkəβˈaβən
acabaves € acabar € VMII2S00 € əkəβˈaβəs
acabàveu € acabar € VMII2P00 € əkəβˈaβəw
acabdilla € acabdillar € VMIP3S00 € əkəbdˈiʎə
acabdilla € acabdillar € VMM02S00 € əkəbdˈiʎə
acabdillà € acabdillar € VMIS3S00 € əkəbdiʎˈa
acabdillada € acabdillar € VMP00SF0 € əkəbdiʎˈaðə
acabdillades € acabdillar € VMP00PF0 € əkəbdiʎˈaðəs
acabdillament € acabdillament € NCMS000 € əkəbdiʎəmˈen
acabdillaments € acabdillament € NCMP000 € əkəbdiʎəmˈens
acabdillant € acabdillar € VMG00000 € əkəbdiʎˈan
acabdillar € acabdillar € VMN00000 € əkəbdiʎˈa
acabdillarà € acabdillar € VMIF3S00 € əkəbdiʎəɾˈa
acabdillaran € acabdillar € VMIF3P00 € əkəbdiʎəɾˈan
acabdillaràs € acabdillar € VMIF2S00 € əkəbdiʎəɾˈas
acabdillaré € acabdillar € VMIF1S00 € əkəbdiʎəɾˈe
acabdillarem € acabdillar € VMIF1P00 € əkəbdiʎəɾˈɛm
acabdillàrem € acabdillar € VMIS1P00 € əkəbdiʎˈaɾəm
acabdillaren € acabdillar € VMIS3P00 € əkəbdiʎˈaɾən
acabdillares € acabdillar € VMIS2S00 € əkəbdiʎˈaɾəs
acabdillareu € acabdillar € VMIF2P00 € əkəbdiʎəɾˈɛw
acabdillàreu € acabdillar € VMIS2P00 € əkəbdiʎˈaɾəw
acabdillaria € acabdillar € VMCC1S00 € əkəbdiʎəɾˈiə
acabdillaríem € acabdillar € VMCC1P00 € əkəbdiʎəɾˈiəm
acabdillarien € acabdillar € VMCC3P00 € əkəbdiʎəɾˈiən
acabdillaries € acabdillar € VMCC2S00 € əkəbdiʎəɾˈiəs
acabdillaríeu € acabdillar € VMCC2P00 € əkəbdiʎəɾˈiəw
acabdillat € acabdillar € VMP00SM0 € əkəbdiʎˈat
acabdillats € acabdillar € VMP00PM0 € əkəbdiʎˈats
acabdillava € acabdillar € VMII1S00 € əkəbdiʎˈaβə
acabdillàvem € acabdillar € VMII1P00 € əkəbdiʎˈaβəm
acabdillaven € acabdillar € VMII3P00 € əkəbdiʎˈaβən
acabdillaves € acabdillar € VMII2S00 € əkəbdiʎˈaβəs
acabdillàveu € acabdillar € VMII2P00 € əkəbdiʎˈaβəw
acabdillem € acabdillar € VMIP1P00 € əkəbdiʎˈɛm
acabdillem € acabdillar € VMM01P00 € əkəbdiʎˈɛm
acabdillem € acabdillar € VMSP1P00 € əkəbdiʎˈɛm
acabdillen € acabdillar € VMIP3P00 € əkəbdˈiʎən
acabdilles € acabdillar € VMIP2S00 € əkəbdˈiʎəs
acabdillés € acabdillar € VMSI1S01 € əkəbdiʎˈes
acabdilléssim € acabdillar € VMSI1P02 € əkəbdiʎˈesim
acabdillessin € acabdillar € VMSI3P02 € əkəbdiʎˈesin
acabdillessis € acabdillar € VMSI2S02 € əkəbdiʎˈesis
acabdilléssiu € acabdillar € VMSI2P02 € əkəbdiʎˈesiw
acabdilleu € acabdillar € VMIP2P00 € əkəbdiʎˈɛw
acabdilleu € acabdillar € VMM02P0X € əkəbdiʎˈɛw
acabdilleu € acabdillar € VMSP2P00 € əkəbdiʎˈɛw
acabdilli € acabdillar € VMM03S0Y € əkəbdˈiʎi
acabdilli € acabdillar € VMSP1S0Y € əkəbdˈiʎi
acabdillí € acabdillar € VMIS1S00 € əkəbdiʎˈi
acabdillin € acabdillar € VMM03P0Y € əkəbdˈiʎin
acabdillin € acabdillar € VMSP3P0Y € əkəbdˈiʎin
acabdillis € acabdillar € VMSP2S0Y € əkəbdˈiʎis
acabdillo € acabdillar € VMIP1S0C € əkəbdˈiʎu
acabem € acabar € VMIP1P00 € əkəβˈɛm
acabem € acabar € VMM01P00 € əkəβˈɛm
acabem € acabar € VMSP1P00 € əkəβˈɛm
acaben € acabar € VMIP3P00 € əkˈaβən
acabes € acabar € VMIP2S00 € əkˈaβəs
acabés € acabar € VMSI1S01 € əkəβˈes
acabéssim € acabar € VMSI1P02 € əkəβˈesim
acabessin € acabar € VMSI3P02 € əkəβˈesin
acabessis € acabar € VMSI2S02 € əkəβˈesis
acabéssiu € acabar € VMSI2P02 € əkəβˈesiw
acabeu € acabar € VMIP2P00 € əkəβˈɛw
acabeu € acabar € VMM02P0X € əkəβˈɛw
acabeu € acabar € VMSP2P00 € əkəβˈɛw
acabi € acabar € VMM03S0Y € əkˈaβi
acabi € acabar € VMSP1S0Y € əkˈaβi
acabí € acabar € VMIS1S00 € əkəβˈi
acabin € acabar € VMM03P0Y € əkˈaβin
acabin € acabar € VMSP3P0Y € əkˈaβin
acabis € acabar € VMSP2S0Y € əkˈaβis
acabo € acabar € VMIP1S0C € əkˈaβu
acaça € acaçar € VMIP3S00 € əkˈasə
acaça € acaçar € VMM02S00 € əkˈasə
acaçà € acaçar € VMIS3S00 € əkəsˈa
acaçada € acaçar € VMP00SF0 € əkəsˈaðə
acaçades € acaçar € VMP00PF0 € əkəsˈaðəs
acaçament € acaçament € NCMS000 € əkəsəmˈen
acaçaments € acaçament € NCMP000 € əkəsəmˈens
acaçant € acaçar € VMG00000 € əkəsˈan
acaçar € acaçar € VMN00000 € əkəsˈa
acaçarà € acaçar € VMIF3S00 € əkəsəɾˈa
acaçaran € acaçar € VMIF3P00 € əkəsəɾˈan
acaçaràs € acaçar € VMIF2S00 € əkəsəɾˈas
acaçaré € acaçar € VMIF1S00 € əkəsəɾˈe
acaçarem € acaçar € VMIF1P00 € əkəsəɾˈɛm
acaçàrem € acaçar € VMIS1P00 € əkəsˈaɾəm
acaçaren € acaçar € VMIS3P00 € əkəsˈaɾən
acaçares € acaçar € VMIS2S00 € əkəsˈaɾəs
acaçareu € acaçar € VMIF2P00 € əkəsəɾˈɛw
acaçàreu € acaçar € VMIS2P00 € əkəsˈaɾəw
acaçaria € acaçar € VMCC1S00 € əkəsəɾˈiə
acaçaríem € acaçar € VMCC1P00 € əkəsəɾˈiəm
acaçarien € acaçar € VMCC3P00 € əkəsəɾˈiən
acaçaries € acaçar € VMCC2S00 € əkəsəɾˈiəs
acaçaríeu € acaçar € VMCC2P00 € əkəsəɾˈiəw
acaçat € acaçar € VMP00SM0 € əkəsˈat
acaçats € acaçar € VMP00PM0 € əkəsˈats
acaçava € acaçar € VMII1S00 € əkəsˈaβə
acaçàvem € acaçar € VMII1P00 € əkəsˈaβəm
acaçaven € acaçar € VMII3P00 € əkəsˈaβən
acaçaves € acaçar € VMII2S00 € əkəsˈaβəs
acaçàveu € acaçar € VMII2P00 € əkəsˈaβəw
acacem € acaçar € VMIP1P00 € əkəsˈɛm
acacem € acaçar € VMM01P00 € əkəsˈɛm
acacem € acaçar € VMSP1P00 € əkəsˈɛm
acacen € acaçar € VMIP3P00 € əkˈasən
acaces € acaçar € VMIP2S00 € əkˈasəs
acacés € acaçar € VMSI1S01 € əkəsˈes
acacéssim € acaçar € VMSI1P02 € əkəsˈesim
acacessin € acaçar € VMSI3P02 € əkəsˈesin
acacessis € acaçar € VMSI2S02 € əkəsˈesis
acacéssiu € acaçar € VMSI2P02 € əkəsˈesiw
acaceu € acaçar € VMIP2P00 € əkəsˈɛw
acaceu € acaçar € VMM02P0X € əkəsˈɛw
acaceu € acaçar € VMSP2P00 € əkəsˈɛw
Acaci € Acaci € NPMSSP0 € əkˈasi
acaci € acaçar € VMM03S0Y € əkˈasi
acaci € acaçar € VMSP1S0Y € əkˈasi
acací € acaçar € VMIS1S00 € əkəsˈi
acacià € acacià € NCMS000 € əkəsiˈa
Acàcia € Acàcia € NPFSSP0 € əkˈasiə
acàcia € acàcia € NCFS000 € əkˈasiə
acacians € acacià € NCMP000 € əkəsiˈans
acàcies € acàcia € NCFP000 € əkˈasiəs
acacin € acaçar € VMM03P0Y € əkˈasin
acacin € acaçar € VMSP3P0Y € əkˈasin
acacis € acaçar € VMSP2S0Y € əkˈasis
acaço € acaçar € VMIP1S0C € əkˈasu
acadèmia € acadèmia € NCFS000 € əkəðˈɛmiə
acadèmic € acadèmic € AQ0MS0 € əkəðˈɛmik
acadèmic € acadèmic € NCMS000 € əkəðˈɛmik
acadèmica € acadèmic € AQ0FS0 € əkəðˈɛmikə
acadèmica € acadèmic € NCFS000 € əkəðˈɛmikə
acadèmicament € acadèmicament € ZRG € əkəðˈɛmikəmˈen
academicisme € academicisme € NCMS000 € əkəðəmisˈizmə
academicismes € academicisme € NCMP000 € əkəðəmisˈizməs
academicista € academicista € AQ0CS0 € əkəðəmisˈistə
academicista € academicista € NCCS000 € əkəðəmisˈistə
academicistes € academicista € AQ0CP0 € əkəðəmisˈistəs
academicistes € academicista € NCCP000 € əkəðəmisˈistəs
acadèmics € acadèmic € AQ0MP0 € əkəðˈɛmiks
acadèmics € acadèmic € NCMP000 € əkəðˈɛmiks
acadèmies € acadèmia € NCFP000 € əkəðˈɛmiəs
acadèmiques € acadèmic € AQ0FP0 € əkəðˈɛmikəs
acadèmiques € acadèmic € NCFP000 € əkəðˈɛmikəs
academitza € academitzar € VMIP3S00 € əkəðəmˈidzə
academitza € academitzar € VMM02S00 € əkəðəmˈidzə
academitzà € academitzar € VMIS3S00 € əkəðəmidzˈa
academitzada € academitzar € VMP00SF0 € əkəðəmidzˈaðə
academitzades € academitzar € VMP00PF0 € əkəðəmidzˈaðəs
academitzant € academitzar € VMG00000 € əkəðəmidzˈan
academitzar € academitzar € VMN00000 € əkəðəmidzˈa
academitzarà € academitzar € VMIF3S00 € əkəðəmidzəɾˈa
academitzaran € academitzar € VMIF3P00 € əkəðəmidzəɾˈan
academitzaràs € academitzar € VMIF2S00 € əkəðəmidzəɾˈas
academitzaré € academitzar € VMIF1S00 € əkəðəmidzəɾˈe
academitzarem € academitzar € VMIF1P00 € əkəðəmidzəɾˈɛm
