'Ndrangheta € 'Ndrangheta € NPFSO00 € ndɾəŋɡˈɛtə
abiètic € abiètic € AQ0MS0 € əβiˈɛtik
abiètica € abiètic € AQ0FS0 € əβiˈɛtikə
abiètics € abiètic € AQ0MP0 € əβiˈɛtiks
abietina € abietina € NCFS000 € əβiətˈinə
abietines € abietina € NCFP000 € əβiətˈinəs
abiètiques € abiètic € AQ0FP0 € əβiˈɛtikəs
Abigail € Abigail € NPFSSP0 € əβiɣˈajl
Abigaïl € Abigaïl € NPFSSP0 € əβiɣəˈil
abigeat € abigeat € NCMS000 € əβiʒeˈat
abigeats € abigeat € NCMP000 € əβiʒeˈats
Abiko € Abiko € NPCSG00 € əβˈiku
Abila € Abila € NPCSG00 € əβˈilə
Abilene € Abilene € NPCSG00 € əβilˈɛnə
Abili € Abili € NPMSSP0 € əβˈili
abilla € abillar € VMIP3S00 € əβˈiʎə
abilla € abillar € VMM02S00 € əβˈiʎə
abillà € abillar € VMIS3S00 € əβiʎˈa
abillada € abillar € VMP00SF0 € əβiʎˈaðə
abillades € abillar € VMP00PF0 € əβiʎˈaðəs
abillament € abillament € NCMS000 € əβiʎəmˈen
abillaments € abillament € NCMP000 € əβiʎəmˈens
abillant € abillar € VMG00000 € əβiʎˈan
abillar € abillar € VMN00000 € əβiʎˈa
abillarà € abillar € VMIF3S00 € əβiʎəɾˈa
abillaran € abillar € VMIF3P00 € əβiʎəɾˈan
abillaràs € abillar € VMIF2S00 € əβiʎəɾˈas
abillaré € abillar € VMIF1S00 € əβiʎəɾˈe
abillarem € abillar € VMIF1P00 € əβiʎəɾˈɛm
abillàrem € abillar € VMIS1P00 € əβiʎˈaɾəm
abillaren € abillar € VMIS3P00 € əβiʎˈaɾən
abillares € abillar € VMIS2S00 € əβiʎˈaɾəs
abillareu € abillar € VMIF2P00 € əβiʎəɾˈɛw
abillàreu € abillar € VMIS2P00 € əβiʎˈaɾəw
abillaria € abillar € VMCC1S00 € əβiʎəɾˈiə
abillaríem € abillar € VMCC1P00 € əβiʎəɾˈiəm
abillarien € abillar € VMCC3P00 € əβiʎəɾˈiən
abillaries € abillar € VMCC2S00 € əβiʎəɾˈiəs
abillaríeu € abillar € VMCC2P00 € əβiʎəɾˈiəw
abillat € abillar € VMP00SM0 € əβiʎˈat
abillats € abillar € VMP00PM0 € əβiʎˈats
abillava € abillar € VMII1S00 € əβiʎˈaβə
abillàvem € abillar € VMII1P00 € əβiʎˈaβəm
abillaven € abillar € VMII3P00 € əβiʎˈaβən
abillaves € abillar € VMII2S00 € əβiʎˈaβəs
abillàveu € abillar € VMII2P00 € əβiʎˈaβəw
abillem € abillar € VMIP1P00 € əβiʎˈɛm
abillem € abillar € VMM01P00 € əβiʎˈɛm
abillem € abillar € VMSP1P00 € əβiʎˈɛm
abillen € abillar € VMIP3P00 € əβˈiʎən
abilles € abillar € VMIP2S00 € əβˈiʎəs
abillés € abillar € VMSI1S01 € əβiʎˈes
abilléssim € abillar € VMSI1P02 € əβiʎˈesim
abillessin € abillar € VMSI3P02 € əβiʎˈesin
abillessis € abillar € VMSI2S02 € əβiʎˈesis
abilléssiu € abillar € VMSI2P02 € əβiʎˈesiw
abilleu € abillar € VMIP2P00 € əβiʎˈɛw
abilleu € abillar € VMM02P0X € əβiʎˈɛw
abilleu € abillar € VMSP2P00 € əβiʎˈɛw
abilli € abillar € VMM03S0Y € əβˈiʎi
abilli € abillar € VMSP1S0Y € əβˈiʎi
abillí € abillar € VMIS1S00 € əβiʎˈi
abillin € abillar € VMM03P0Y € əβˈiʎin
abillin € abillar € VMSP3P0Y € əβˈiʎin
abillis € abillar € VMSP2S0Y € əβˈiʎis
abillo € abillar € VMIP1S0C € əβˈiʎu
Abimèlec € Abimèlec € NPMSSP0 € əβimˈɛlək
abintestada € abintestat € NCFS000 € əβintəstˈaðə
abintestades € abintestat € NCFP000 € əβintəstˈaðəs
abintestat € abintestat € NCMS000 € əβintəstˈat
abintestat € abintestat € ZRG € əβintəstˈat
abintestats € abintestat € NCMP000 € əβintəstˈats
abiogènesi € abiogènesi € NCFS000 € əβiuʒˈɛnəzi
abiogènesis € abiogènesi € NCFP000 € əβiuʒˈɛnəzis
abiogenètic € abiogenètic € AQ0MS0 € əβiuʒənˈɛtik
abiogenètica € abiogenètic € AQ0FS0 € əβiuʒənˈɛtikə
abiogenètics € abiogenètic € AQ0MP0 € əβiuʒənˈɛtiks
abiogenètiques € abiogenètic € AQ0FP0 € əβiuʒənˈɛtikəs
abiosi € abiosi € NCFS000 € əβiˈɔzi
abiosis € abiosi € NCFP000 € əβiˈɔzis
abiòtic € abiòtic € AQ0MS0 € əβiˈɔtik
abiòtica € abiòtic € AQ0FS0 € əβiˈɔtikə
abiòtics € abiòtic € AQ0MP0 € əβiˈɔtiks
abiòtiques € abiòtic € AQ0FP0 € əβiˈɔtikəs
abiotròfia € abiotròfia € NCFS000 € əβiutɾˈɔfiə
abiotròfies € abiotròfia € NCFP000 € əβiutɾˈɔfiəs
abís € abís € NCMS000 € əβˈis
abisma € abismar € VMIP3S00 € əβˈizmə
abisma € abismar € VMM02S00 € əβˈizmə
abismà € abismar € VMIS3S00 € əβizmˈa
abismada € abismar € VMP00SF0 € əβizmˈaðə
abismades € abismar € VMP00PF0 € əβizmˈaðəs
abismador € abismador € AQ0MS0 € əβizməðˈo
abismadora € abismador € AQ0FS0 € əβizməðˈoɾə
abismadores € abismador € AQ0FP0 € əβizməðˈoɾəs
abismadors € abismador € AQ0MP0 € əβizməðˈos
abismal € abismal € AQ0CS0 € əβizmˈal
abismals € abismal € AQ0CP0 € əβizmˈals
abismant € abismar € VMG00000 € əβizmˈan
abismar € abismar € VMN00000 € əβizmˈa
abismarà € abismar € VMIF3S00 € əβizməɾˈa
abismaran € abismar € VMIF3P00 € əβizməɾˈan
abismaràs € abismar € VMIF2S00 € əβizməɾˈas
abismaré € abismar € VMIF1S00 € əβizməɾˈe
abismarem € abismar € VMIF1P00 € əβizməɾˈɛm
abismàrem € abismar € VMIS1P00 € əβizmˈaɾəm
abismaren € abismar € VMIS3P00 € əβizmˈaɾən
abismares € abismar € VMIS2S00 € əβizmˈaɾəs
abismareu € abismar € VMIF2P00 € əβizməɾˈɛw
abismàreu € abismar € VMIS2P00 € əβizmˈaɾəw
abismaria € abismar € VMCC1S00 € əβizməɾˈiə
abismaríem € abismar € VMCC1P00 € əβizməɾˈiəm
abismarien € abismar € VMCC3P00 € əβizməɾˈiən
abismaries € abismar € VMCC2S00 € əβizməɾˈiəs
abismaríeu € abismar € VMCC2P00 € əβizməɾˈiəw
abismat € abismar € VMP00SM0 € əβizmˈat
abismats € abismar € VMP00PM0 € əβizmˈats
abismava € abismar € VMII1S00 € əβizmˈaβə
abismàvem € abismar € VMII1P00 € əβizmˈaβəm
abismaven € abismar € VMII3P00 € əβizmˈaβən
abismaves € abismar € VMII2S00 € əβizmˈaβəs
abismàveu € abismar € VMII2P00 € əβizmˈaβəw
abisme € abisme € NCMS000 € əβˈizmə
abismem € abismar € VMIP1P00 € əβizmˈɛm
abismem € abismar € VMM01P00 € əβizmˈɛm
abismem € abismar € VMSP1P00 € əβizmˈɛm
abismen € abismar € VMIP3P00 € əβˈizmən
abismes € abismar € VMIP2S00 € əβˈizməs
abismes € abisme € NCMP000 € əβˈizməs
abismés € abismar € VMSI1S01 € əβizmˈes
abisméssim € abismar € VMSI1P02 € əβizmˈesim
abismessin € abismar € VMSI3P02 € əβizmˈesin
abismessis € abismar € VMSI2S02 € əβizmˈesis
abisméssiu € abismar € VMSI2P02 € əβizmˈesiw
abismeu € abismar € VMIP2P00 € əβizmˈɛw
abismeu € abismar € VMM02P0X € əβizmˈɛw
abismeu € abismar € VMSP2P00 € əβizmˈɛw
abismi € abismar € VMM03S0Y € əβˈizmi
abismi € abismar € VMSP1S0Y € əβˈizmi
abismí € abismar € VMIS1S00 € əβizmˈi
abismin € abismar € VMM03P0Y € əβˈizmin
abismin € abismar € VMSP3P0Y € əβˈizmin
abismis € abismar € VMSP2S0Y € əβˈizmis
abismo € abismar € VMIP1S0C € əβˈizmu
abismós € abismós € AQ0MS0 € əβizmˈos
abismosa € abismós € AQ0FS0 € əβizmˈozə
abismoses € abismós € AQ0FP0 € əβizmˈozəs
abismosos € abismós € AQ0MP0 € əβizmˈozus
abissa € abissar € VMIP3S00 € əβˈisə
abissa € abissar € VMM02S00 € əβˈisə
abissà € abissar € VMIS3S00 € əβisˈa
abissada € abissar € VMP00SF0 € əβisˈaðə
abissades € abissar € VMP00PF0 € əβisˈaðəs
abissal € abissal € AQ0CS0 € əβisˈal
abissals € abissal € AQ0CP0 € əβisˈals
abissant € abissar € VMG00000 € əβisˈan
abissar € abissar € VMN00000 € əβisˈa
abissarà € abissar € VMIF3S00 € əβisəɾˈa
abissaran € abissar € VMIF3P00 € əβisəɾˈan
abissaràs € abissar € VMIF2S00 € əβisəɾˈas
abissaré € abissar € VMIF1S00 € əβisəɾˈe
abissarem € abissar € VMIF1P00 € əβisəɾˈɛm
abissàrem € abissar € VMIS1P00 € əβisˈaɾəm
abissaren € abissar € VMIS3P00 € əβisˈaɾən
abissares € abissar € VMIS2S00 € əβisˈaɾəs
abissareu € abissar € VMIF2P00 € əβisəɾˈɛw
abissàreu € abissar € VMIS2P00 € əβisˈaɾəw
abissaria € abissar € VMCC1S00 € əβisəɾˈiə
abissaríem € abissar € VMCC1P00 € əβisəɾˈiəm
abissarien € abissar € VMCC3P00 € əβisəɾˈiən
abissaries € abissar € VMCC2S00 € əβisəɾˈiəs
abissaríeu € abissar € VMCC2P00 € əβisəɾˈiəw
abissat € abissar € VMP00SM0 € əβisˈat
abissats € abissar € VMP00PM0 € əβisˈats
abissava € abissar € VMII1S00 € əβisˈaβə
abissàvem € abissar € VMII1P00 € əβisˈaβəm
abissaven € abissar € VMII3P00 € əβisˈaβən
abissaves € abissar € VMII2S00 € əβisˈaβəs
abissàveu € abissar € VMII2P00 € əβisˈaβəw
abissem € abissar € VMIP1P00 € əβisˈɛm
abissem € abissar € VMM01P00 € əβisˈɛm
abissem € abissar € VMSP1P00 € əβisˈɛm
abissen € abissar € VMIP3P00 € əβˈisən
abisses € abissar € VMIP2S00 € əβˈisəs
abissés € abissar € VMSI1S01 € əβisˈes
abisséssim € abissar € VMSI1P02 € əβisˈesim
abissessin € abissar € VMSI3P02 € əβisˈesin
abissessis € abissar € VMSI2S02 € əβisˈesis
abisséssiu € abissar € VMSI2P02 € əβisˈesiw
abisseu € abissar € VMIP2P00 € əβisˈɛw
abisseu € abissar € VMM02P0X € əβisˈɛw
abisseu € abissar € VMSP2P00 € əβisˈɛw
abissi € abissar € VMM03S0Y € əβˈisi
abissi € abissar € VMSP1S0Y € əβˈisi
abissí € abissar € VMIS1S00 € əβisˈi
abissin € abissar € VMM03P0Y € əβˈisin
abissin € abissar € VMSP3P0Y € əβˈisin
abissini € abissini € AQ0MS0 € əβisˈini
abissini € abissini € NCMS000 € əβisˈini
Abissínia € Abissínia € NPFSG00 € əβisˈiniə
abissínia € abissini € AQ0FS0 € əβisˈiniə
abissínia € abissínia € NCFS000 € əβisˈiniə
abissínies € abissini € AQ0FP0 € əβisˈiniəs
abissínies € abissínia € NCFP000 € əβisˈiniəs
abissinis € abissini € AQ0MP0 € əβisˈinis
abissinis € abissini € NCMP000 € əβisˈinis
abissis € abissar € VMSP2S0Y € əβˈisis
abisso € abissar € VMIP1S0C € əβˈisu
abissos € abís € NCMP000 € əβˈisus
AbiWord € AbiWord € NPMSO00 € ˈaβi wˈoɾt
abjecció € abjecció € NCFS000 € əbʒəksiˈo
abjeccions € abjecció € NCFP000 € əbʒəksiˈons
abjecta € abjecte € AQ0FS0 € əbʒˈektə
abjectament € abjectament € ZRG € əbʒˈektəmˈen
abjecte € abjecte € AQ0MS0 € əbʒˈektə
abjectes € abjecte € AQ0CP0 € əbʒˈektəs
abjura € abjurar € VMIP3S00 € əbʒˈuɾə
abjura € abjurar € VMM02S00 € əbʒˈuɾə
abjurà € abjurar € VMIS3S00 € əbʒuɾˈa
abjuració € abjuració € NCFS000 € əbʒuɾəsiˈo
abjuracions € abjuració € NCFP000 € əbʒuɾəsiˈons
abjurada € abjurar € VMP00SF0 € əbʒuɾˈaðə
abjurades € abjurar € VMP00PF0 € əbʒuɾˈaðəs
abjurador € abjurador € AQ0MS0 € əbʒuɾəðˈo
abjuradora € abjurador € AQ0FS0 € əbʒuɾəðˈoɾə
abjuradores € abjurador € AQ0FP0 € əbʒuɾəðˈoɾəs
abjuradors € abjurador € AQ0MP0 € əbʒuɾəðˈos
abjurant € abjurar € VMG00000 € əbʒuɾˈan
abjurar € abjurar € VMN00000 € əbʒuɾˈa
abjurarà € abjurar € VMIF3S00 € əbʒuɾəɾˈa
abjuraran € abjurar € VMIF3P00 € əbʒuɾəɾˈan
abjuraràs € abjurar € VMIF2S00 € əbʒuɾəɾˈas
abjuraré € abjurar € VMIF1S00 € əbʒuɾəɾˈe
abjurarem € abjurar € VMIF1P00 € əbʒuɾəɾˈɛm
abjuràrem € abjurar € VMIS1P00 € əbʒuɾˈaɾəm
abjuraren € abjurar € VMIS3P00 € əbʒuɾˈaɾən
abjurares € abjurar € VMIS2S00 € əbʒuɾˈaɾəs
abjurareu € abjurar € VMIF2P00 € əbʒuɾəɾˈɛw
abjuràreu € abjurar € VMIS2P00 € əbʒuɾˈaɾəw
abjuraria € abjurar € VMCC1S00 € əbʒuɾəɾˈiə
abjuraríem € abjurar € VMCC1P00 € əbʒuɾəɾˈiəm
abjurarien € abjurar € VMCC3P00 € əbʒuɾəɾˈiən
abjuraries € abjurar € VMCC2S00 € əbʒuɾəɾˈiəs
abjuraríeu € abjurar € VMCC2P00 € əbʒuɾəɾˈiəw
abjurat € abjurar € VMP00SM0 € əbʒuɾˈat
abjuratori € abjuratori € AQ0MS0 € əbʒuɾətˈɔɾi
abjuratòria € abjuratori € AQ0FS0 € əbʒuɾətˈɔɾiə
abjuratòries € abjuratori € AQ0FP0 € əbʒuɾətˈɔɾiəs
abjuratoris € abjuratori € AQ0MP0 € əbʒuɾətˈɔɾis
abjurats € abjurar € VMP00PM0 € əbʒuɾˈats
abjurava € abjurar € VMII1S00 € əbʒuɾˈaβə
abjuràvem € abjurar € VMII1P00 € əbʒuɾˈaβəm
abjuraven € abjurar € VMII3P00 € əbʒuɾˈaβən
abjuraves € abjurar € VMII2S00 € əbʒuɾˈaβəs
abjuràveu € abjurar € VMII2P00 € əbʒuɾˈaβəw
abjurem € abjurar € VMIP1P00 € əbʒuɾˈɛm
abjurem € abjurar € VMM01P00 € əbʒuɾˈɛm
abjurem € abjurar € VMSP1P00 € əbʒuɾˈɛm
abjuren € abjurar € VMIP3P00 € əbʒˈuɾən
abjures € abjurar € VMIP2S00 € əbʒˈuɾəs
abjurés € abjurar € VMSI1S01 € əbʒuɾˈes
abjuréssim € abjurar € VMSI1P02 € əbʒuɾˈesim
abjuressin € abjurar € VMSI3P02 € əbʒuɾˈesin
abjuressis € abjurar € VMSI2S02 € əbʒuɾˈesis
abjuréssiu € abjurar € VMSI2P02 € əbʒuɾˈesiw
abjureu € abjurar € VMIP2P00 € əbʒuɾˈɛw
abjureu € abjurar € VMM02P0X € əbʒuɾˈɛw
abjureu € abjurar € VMSP2P00 € əbʒuɾˈɛw
abjuri € abjurar € VMM03S0Y € əbʒˈuɾi
abjuri € abjurar € VMSP1S0Y € əbʒˈuɾi
abjurí € abjurar € VMIS1S00 € əbʒuɾˈi
abjurin € abjurar € VMM03P0Y € əbʒˈuɾin
abjurin € abjurar € VMSP3P0Y € əbʒˈuɾin
abjuris € abjurar € VMSP2S0Y € əbʒˈuɾis
abjuro € abjurar € VMIP1S0C € əbʒˈuɾu
abkhaz € abkhaz € AQ0MS0 € əpkˈaz
abkhaza € abkhaz € AQ0FS0 € əpkˈazə
abkhazes € abkhaz € AQ0FP0 € əpkˈazəs
Abkhàzia € Abkhàzia € NPFSG00 € əpkˈaziə
abkhazos € abkhaz € AQ0MP0 € əpkˈazus
ablació € ablació € NCFS000 € əβləsiˈo
ablacions € ablació € NCFP000 € əβləsiˈons
ablactació € ablactació € NCFS000 € əβləktəsiˈo
ablactacions € ablactació € NCFP000 € əβləktəsiˈons
ablaí € ablair € VMIS1S00 € əbbləˈi
ablaïa € ablair € VMII1S00 € əbbləˈiə
ablaïda € ablair € VMP00SF0 € əbbləˈiðə
ablaïdes € ablair € VMP00PF0 € əbbləˈiðəs
ablaíem € ablair € VMII1P00 € əbbləˈiəm
ablaïen € ablair € VMII3P00 € əbbləˈiən
ablaïes € ablair € VMII2S00 € əbbləˈiəs
ablaíeu € ablair € VMII2P00 € əbbləˈiəw
ablaïm € ablair € VMIP1P00 € əbbləˈim
ablaïm € ablair € VMM01P00 € əbbləˈim
ablaïm € ablair € VMSP1P00 € əbbləˈim
ablaint € ablair € VMG00000 € əbbləˈin
ablair € ablair € VMN00000 € əbbləˈi
ablairà € ablair € VMIF3S00 € əbbləiɾˈa
ablairan € ablair € VMIF3P00 € əbbləiɾˈan
ablairàs € ablair € VMIF2S00 € əbbləiɾˈas
ablairé € ablair € VMIF1S00 € əbbləiɾˈe
ablairem € ablair € VMIF1P00 € əbbləiɾˈɛm
ablaírem € ablair € VMIS1P00 € əbbləˈiɾəm
ablaïren € ablair € VMIS3P00 € əbbləˈiɾən
ablaïres € ablair € VMIS2S00 € əbbləˈiɾəs
ablaireu € ablair € VMIF2P00 € əbbləiɾˈɛw
ablaíreu € ablair € VMIS2P00 € əbbləˈiɾəw
ablairia € ablair € VMCC1S00 € əbbləiɾˈiə
ablairíem € ablair € VMCC1P00 € əbbləiɾˈiəm
ablairien € ablair € VMCC3P00 € əbbləiɾˈiən
ablairies € ablair € VMCC2S00 € əbbləiɾˈiəs
ablairíeu € ablair € VMCC2P00 € əbbləiɾˈiəw
ablaís € ablair € VMSI1S01 € əbbləˈis
ablaït € ablair € VMP00SM0 € əbbləˈit
ablaïts € ablair € VMP00PM0 € əbbləˈits
ablaïu € ablair € VMIP2P00 € əbbləˈiw
ablaïu € ablair € VMM02P00 € əbbləˈiw
ablaïu € ablair € VMSP2P00 € əbbləˈiw
ablama € ablamar € VMIP3S00 € əbblˈamə
ablama € ablamar € VMM02S00 € əbblˈamə
ablamà € ablamar € VMIS3S00 € əbbləmˈa
ablamada € ablamar € VMP00SF0 € əbbləmˈaðə
ablamades € ablamar € VMP00PF0 € əbbləmˈaðəs
ablamant € ablamar € VMG00000 € əbbləmˈan
ablamar € ablamar € VMN00000 € əβləmˈa
ablamarà € ablamar € VMIF3S00 € əbbləməɾˈa
ablamaran € ablamar € VMIF3P00 € əbbləməɾˈan
ablamaràs € ablamar € VMIF2S00 € əbbləməɾˈas
ablamaré € ablamar € VMIF1S00 € əbbləməɾˈe
ablamarem € ablamar € VMIF1P00 € əbbləməɾˈɛm
ablamàrem € ablamar € VMIS1P00 € əbbləmˈaɾəm
ablamaren € ablamar € VMIS3P00 € əbbləmˈaɾən
ablamares € ablamar € VMIS2S00 € əbbləmˈaɾəs
ablamareu € ablamar € VMIF2P00 € əbbləməɾˈɛw
ablamàreu € ablamar € VMIS2P00 € əbbləmˈaɾəw
ablamaria € ablamar € VMCC1S00 € əbbləməɾˈiə
ablamaríem € ablamar € VMCC1P00 € əbbləməɾˈiəm
ablamarien € ablamar € VMCC3P00 € əbbləməɾˈiən
ablamaries € ablamar € VMCC2S00 € əbbləməɾˈiəs
ablamaríeu € ablamar € VMCC2P00 € əbbləməɾˈiəw
ablamat € ablamar € VMP00SM0 € əbbləmˈat
ablamats € ablamar € VMP00PM0 € əbbləmˈats
ablamava € ablamar € VMII1S00 € əbbləmˈaβə
ablamàvem € ablamar € VMII1P00 € əbbləmˈaβəm
ablamaven € ablamar € VMII3P00 € əbbləmˈaβən
ablamaves € ablamar € VMII2S00 € əbbləmˈaβəs
ablamàveu € ablamar € VMII2P00 € əbbləmˈaβəw
ablamem € ablamar € VMIP1P00 € əbbləmˈɛm
ablamem € ablamar € VMM01P00 € əbbləmˈɛm
ablamem € ablamar € VMSP1P00 € əbbləmˈɛm
ablamen € ablamar € VMIP3P00 € əbblˈamən
ablames € ablamar € VMIP2S00 € əbblˈaməs
ablamés € ablamar € VMSI1S01 € əbbləmˈes
ablaméssim € ablamar € VMSI1P02 € əbbləmˈesim
ablamessin € ablamar € VMSI3P02 € əbbləmˈesin
ablamessis € ablamar € VMSI2S02 € əbbləmˈesis
ablaméssiu € ablamar € VMSI2P02 € əbbləmˈesiw
ablameu € ablamar € VMIP2P00 € əbbləmˈɛw
ablameu € ablamar € VMM02P0X € əbbləmˈɛw
ablameu € ablamar € VMSP2P00 € əbbləmˈɛw
ablami € ablamar € VMM03S0Y € əbblˈami
ablami € ablamar € VMSP1S0Y € əbblˈami
ablamí € ablamar € VMIS1S00 € əbbləmˈi
ablamin € ablamar € VMM03P0Y € əbblˈamin
ablamin € ablamar € VMSP3P0Y € əbblˈamin
ablamis € ablamar € VMSP2S0Y € əbblˈamis
ablamo € ablamar € VMIP1S0C € əbblˈamu
ablaneix € ablanir € VMIP3S00 € əbblənˈɛʃ
ablaneix € ablanir € VMM02S00 € əbblənˈɛʃ
ablaneixen € ablanir € VMIP3P00 € əbblənˈɛʃən
